baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2051-Zo_SB_chr01B_2080	891.895141816711	-0.349142229147996	0.131667945418753	-2.65168737947262	0.00800906590043147	0.0177508442157886
Zo_SA_chr01A_2781-Zo_SB_chr01B_2776	81.4907937846275	-0.901681219694716	0.342550680413984	-2.63225639664474	0.0084819825306532	0.0187282174276823
Zo_SA_chr01A_1182-Zo_SB_chr01B_1198	151.869635424468	-0.614408175967113	0.233711851442926	-2.62891322016315	0.00856582166232901	0.0188600822335278
Zo_SA_chr02A_878-Zo_SB_chr02B_847	1623.37365674164	-0.225105088806501	0.0856226936079343	-2.62903535641211	0.00856274577641099	0.0188600822335278
Zo_SA_chr01A_334-Zo_SB_chr01B_394	216.796884377142	-0.595276950282273	0.226460677759371	-2.62861065405268	0.00857344575872093	0.0188653219597339
Zo_SA_chr02A_57-Zo_SB_chr02B_58	787.927028871914	-0.282423752563657	0.107572435833692	-2.62542862746259	0.00865399499319295	0.0190096182153845
Zo_SA_chr02A_3725-Zo_SB_chr02B_3745	651.105658708919	-0.363463817211001	0.13886079140128	-2.6174690028999	0.00885845334890048	0.0194077751994308
Zo_SA_chr01A_758-Zo_SB_chr01B_803	422.772220321036	-0.427409054670662	0.163576312219532	-2.61290310847115	0.00897767499968585	0.0196287283776915
Zo_SA_chr02A_3350-Zo_SB_chr02B_3351	271.195020757648	-0.560144224933323	0.216186208570745	-2.59102663688197	0.00956900845886997	0.020853593910366
Zo_SA_chr02A_567-Zo_SB_chr02B_552	666.604063865943	-0.37538524637803	0.145312635787395	-2.58329390519935	0.00978619164311076	0.0212972222585694
Zo_SA_chr01A_3410-Zo_SB_chr01B_3423	1071.43178182561	-0.33652766465317	0.130847513867588	-2.57190721249563	0.0101139994438932	0.021969854347568
Zo_SA_chr01A_2000-Zo_SB_chr01B_2029	4012.88131932674	-0.147079216068879	0.0572003832053753	-2.57129774010076	0.0101318178636965	0.0219983754819361
Zo_SA_chr02A_1064-Zo_SB_chr02B_1043	992.91968471484	-0.266194419602774	0.104110664541587	-2.55684103809021	0.0105627474339069	0.0228599681549314
Zo_SA_chr01A_3545-Zo_SB_chr01B_3545	3637.1642458307	-0.247470722112859	0.0969356033964416	-2.55293940969003	0.0106818076530962	0.0230963324923168
Zo_SA_chr01A_2827-Zo_SB_chr01B_2818	1197.79856732295	-0.243303268514509	0.0958447513784423	-2.53851426411268	0.0111324264690299	0.0239999160130045
Zo_SA_chr01A_3381-Zo_SB_chr01B_3398	850.598201320498	-0.26365056029014	0.103993351354656	-2.53526361883457	0.0112362733060504	0.0241948574355156
Zo_SA_chr01A_1575-Zo_SB_chr01B_1593	105.524609143688	-0.758398897103528	0.299187097458351	-2.5348649843067	0.0112490673302644	0.0242112953732112
Zo_SA_chr01A_1229-Zo_SB_chr01B_1258	2404.62849059093	-0.164837971937229	0.0651769287145112	-2.52908468055092	0.0114360431715162	0.0246024367541284
Zo_SA_chr02A_3113-Zo_SB_chr02B_3109	150.174126864647	-0.712372831968798	0.28178064799765	-2.52811127034791	0.0114678000891154	0.0246594491375478
Zo_SA_chr02A_2044-Zo_SB_chr02B_1993	620.65691504551	-0.386107530210331	0.152758545381958	-2.52756747090584	0.0114855752722423	0.0246863578457907
Zo_SA_chr01A_2077-Zo_SB_chr01B_2100	3356.80486660285	-0.176398502207872	0.0705217689284287	-2.50133405455124	0.0123726411485226	0.0264114796491664
Zo_SA_chr02A_3063-Zo_SB_chr02B_3062	213.40256419509	-0.629191471304482	0.252116473082238	-2.49563808192432	0.0125730809711298	0.0267662867134941
Zo_SA_chr01A_2106-Zo_SB_chr01B_2130	913.785781735449	-0.24708112574046	0.0991703961173441	-2.49148067784362	0.0127211886181301	0.0270325258135265
Zo_SA_chr01A_2708-Zo_SB_chr01B_2700	794.818950153277	-0.306893785585892	0.123270975046881	-2.489586745535	0.0127891704760045	0.0271523927029019
Zo_SA_chr01A_3444-Zo_SB_chr01B_3459	1801.89338699114	-0.18905479791035	0.075986864841959	-2.4879931328073	0.0128466213599129	0.0272497049822385
Zo_SA_chr02A_2476-Zo_SB_chr02B_2435	128.294060195879	-0.647304558248108	0.260229975713984	-2.48743272742551	0.0128668785808975	0.0272803408502354
Zo_SA_chr01A_51-Zo_SB_chr01B_106	61.1698368262418	-0.904371470253782	0.363738425276379	-2.48632370794099	0.0129070501229139	0.0273381139656663
Zo_SA_chr01A_2026-Zo_SB_chr01B_2052	5341.3671985275	-0.131846053355705	0.0530906796734158	-2.4834124212903	0.0130130328613521	0.0275280208230225
Zo_SA_chr01A_3376-Zo_SB_chr01B_3393	785.086001567417	-0.272053895075258	0.109762018800325	-2.47857954918057	0.0131906693626428	0.0278912215635513
Zo_SA_chr02A_3379-Zo_SB_chr02B_3401	820.501804567046	-0.281028030198811	0.113470048399122	-2.47667145791916	0.0132613911746843	0.0280155098566495
Zo_SA_chr01A_337-Zo_SB_chr01B_397	437.180527646332	-0.410519553140877	0.165941480962035	-2.47388145966226	0.0133654035397102	0.0282225352872728
Zo_SA_chr02A_3777-Zo_SB_chr02B_3782	148.003928623735	-0.58072520462327	0.234787421340027	-2.47340850420707	0.0133831068236506	0.0282472052256268
Zo_SA_chr02A_544-Zo_SB_chr02B_528	2236.0220527892	-0.184102168829111	0.0744512942442242	-2.47278668152089	0.0134064139195562	0.0282836754094234
Zo_SA_chr01A_919-Zo_SB_chr01B_954	730.303768116435	-0.293361170341477	0.118657750190883	-2.47233046193403	0.0134235367038271	0.0283070715570143
Zo_SA_chr02A_1988-Zo_SB_chr02B_1944	198.62594639674	-0.515038282957789	0.208341169550267	-2.4720907733674	0.0134325404112842	0.0283133331580168
Zo_SA_chr01A_1724-Zo_SB_chr01B_1755	189.791950907217	-0.610476339335534	0.247470990300481	-2.46686021094549	0.0136303557464646	0.0286916236708892
Zo_SA_chr01A_1306-Zo_SB_chr01B_1335	162.74462678144	-0.812522232895204	0.329579283192262	-2.46533163439528	0.0136886490260755	0.0287832024495655
Zo_SA_chr02A_2994-Zo_SB_chr02B_2985	240.907955582964	-0.458052685225111	0.185804725777957	-2.46523700248883	0.0136922651038854	0.0287832024495655
Zo_SA_chr01A_1650-Zo_SB_chr01B_1668	94.3894853631018	-0.865210952732715	0.351485212554127	-2.46158564238169	0.0138324369021056	0.0290518325625243
Zo_SA_chr01A_3056-Zo_SB_chr01B_3060	87.0434294598056	-0.731046295268467	0.299354771324048	-2.44207330330846	0.0146031811323585	0.0305067345828255
Zo_SA_chr01A_3732-Zo_SB_chr01B_3721	497.549730822394	-0.307259457325271	0.1258621687797	-2.44123758794493	0.0146370215614624	0.0305638207238012
Zo_SA_chr01A_2452-Zo_SB_chr01B_2466	2055.69771970792	-0.173099578225643	0.0711193426877514	-2.4339310753424	0.0149358388524236	0.0311462026202539
Zo_SA_chr02A_3727-Zo_SB_chr02B_3747	1324.34211296676	-0.239085839455924	0.0985046025848621	-2.42715399262639	0.015217794997403	0.0316497757658755
Zo_SA_chr01A_1351-Zo_SB_chr01B_1372	483.934306210035	-0.324677799894483	0.133987984638908	-2.42318593543649	0.0153850499070541	0.0319551368587418
Zo_SA_chr02A_2910-Zo_SB_chr02B_2882	741.435972110998	-0.348621207852581	0.144404660195105	-2.41419637968442	0.0157699601726941	0.0326366675067374
Zo_SA_chr01A_786-Zo_SB_chr01B_830	327.147564230578	-0.414567481333359	0.171969115628855	-2.41070892187456	0.0159215495685108	0.0329237155466958
Zo_SA_chr01A_2288-Zo_SB_chr01B_2304	341.783658610276	-0.395899967012277	0.164264616139018	-2.41013540418969	0.0159466009752721	0.0329609919717959
Zo_SA_chr02A_3181-Zo_SB_chr02B_3187	802.510869333937	-0.277966488656473	0.115356624659294	-2.40962744426207	0.0159688177366599	0.032992379049057
Zo_SA_chr02A_3608-Zo_SB_chr02B_3627	202.103305475917	-0.488644053509424	0.202914947072811	-2.40812251910691	0.016034798828059	0.0330995495386067
Zo_SA_chr02A_1278-Zo_SB_chr02B_1271	939.863567204388	-0.248917690040404	0.103719774869962	-2.399905807282	0.0163992911294321	0.0338221863645255
Zo_SA_chr01A_2110-Zo_SB_chr01B_2134	2259.61078183251	-0.185509243576906	0.0774988241197601	-2.39370397788534	0.0166792041729664	0.0343240464822623
Zo_SA_chr01A_1741-Zo_SB_chr01B_1767	170.047823642874	-0.625716356985967	0.262179004575507	-2.38659978894596	0.017004991704624	0.0349638129176581
Zo_SA_chr01A_2286-Zo_SB_chr01B_2302	762.77351540775	-0.336175679547897	0.141361850230338	-2.37812167144194	0.0174010831224943	0.0357312393920101
Zo_SA_chr02A_3221-Zo_SB_chr02B_3225	141.383891244047	-0.566566028792828	0.238684232822573	-2.37370530132164	0.0176105998063539	0.0360982674929717
Zo_SA_chr01A_3275-Zo_SB_chr01B_3286	383.332402500806	-0.41472454365786	0.174767269722448	-2.37301037154436	0.0176437684788609	0.0361504636256836
Zo_SA_chr01A_346-Zo_SB_chr01B_405	139.707113826106	-0.59046528824801	0.250920127994831	-2.35320017157083	0.0186126114805001	0.0379532260176038
Zo_SA_chr02A_91-Zo_SB_chr02B_89	118.016894229211	-0.637378354927337	0.271502702923497	-2.34759487866658	0.0188950601686242	0.0384790027392295
Zo_SA_chr02A_1653-Zo_SB_chr02B_1635	331.837677294666	-0.409523577467199	0.174570583976369	-2.34589108966168	0.0189816530622078	0.0386218196738417
Zo_SA_chr02A_2383-Zo_SB_chr02B_2346	1766.67083816425	-0.20357005869817	0.0868744310301318	-2.34326782097212	0.0191156557604986	0.0388439397264007
Zo_SA_chr02A_772-Zo_SB_chr02B_732	356.992694949591	-0.512664968753776	0.21968528885898	-2.33363358746732	0.0196149163109666	0.0398412066368205
Zo_SA_chr01A_1915-Zo_SB_chr01B_1946	359.181244851177	-0.380375700918522	0.163761906119425	-2.32273615966053	0.0201933304851692	0.0408921478793327
Zo_SA_chr02A_3081-Zo_SB_chr02B_3081	73.1621593510109	-0.773777218942283	0.333789030878554	-2.31816251392579	0.020440490466868	0.0413569561321882
Zo_SA_chr02A_1615-Zo_SB_chr02B_1597	85.5514891728224	-0.773280758630013	0.335092659455762	-2.30766248322458	0.0210179162817777	0.042397275663844
Zo_SA_chr01A_1677-Zo_SB_chr01B_1703	745.892144532587	-0.287103274919558	0.124524705701652	-2.30559288056	0.021133391472201	0.0425752996082298
Zo_SA_chr02A_1144-Zo_SB_chr02B_1117	3341.33684205738	-0.147308795632338	0.0639177135521286	-2.30466309643882	0.0211854492239304	0.0426618574071594
Zo_SA_chr01A_3886-Zo_SB_chr01B_3874	1319.44288554365	-0.193884496810519	0.0842268936606003	-2.30193099120803	0.0213390641649275	0.0429343435085076
Zo_SA_chr01A_3037-Zo_SB_chr01B_3040	453.550964646895	-0.32637537005316	0.141807140877322	-2.30154397045146	0.0213609029885285	0.0429426748743593
Zo_SA_chr02A_3279-Zo_SB_chr02B_3277	198.144879531975	-0.471511167447545	0.204868286225037	-2.30153322476479	0.0213615096242017	0.0429426748743593
Zo_SA_chr02A_3094-Zo_SB_chr02B_3092	51.998594512853	-0.952189241705945	0.414756745446351	-2.29577759050362	0.0216886013845857	0.0435442523305418
Zo_SA_chr01A_741-Zo_SB_chr01B_785	537.731414284088	-0.317171733268783	0.13822468779192	-2.29460987277646	0.0217554919692105	0.0436598666892796
Zo_SA_chr02A_3328-Zo_SB_chr02B_3328	147.735555246914	-0.606267856150016	0.26430206208482	-2.29384459344647	0.0217994269291548	0.0437106457912797
Zo_SA_chr02A_3403-Zo_SB_chr02B_3432	238.439552219372	-0.420872892495508	0.183473491076891	-2.29391663081795	0.0217952879484554	0.0437106457912797
Zo_SA_chr01A_2387-Zo_SB_chr01B_2395	96.1685718915092	-0.68046897134036	0.298071844734166	-2.28290253964521	0.022436109863899	0.0449296745545941
Zo_SA_chr01A_461-Zo_SB_chr01B_517	231.444598755371	-0.502918072062698	0.220797741166945	-2.27773196140825	0.0227425522457207	0.0454851044914414
Zo_SA_chr01A_1954-Zo_SB_chr01B_1992	175.079271874274	-0.518433319239514	0.22905832583529	-2.26332449322233	0.0236156934993772	0.0470708725144765
Zo_SA_chr01A_1679-Zo_SB_chr01B_1705	920.254255567605	-0.309602206019185	0.137185975360444	-2.25680653729896	0.024020166080422	0.0477149107744877
Zo_SA_chr02A_3017-Zo_SB_chr02B_3010	334.077472952862	-0.371882589437368	0.164912846712801	-2.25502498349936	0.0241317606526436	0.047896032564384
Zo_SA_chr01A_1129-Zo_SB_chr01B_1156	1618.89878404573	-0.20673033667464	0.0922167702004918	-2.24178678373988	0.0249751558111926	0.0493403920278381
Zo_SA_chr01A_1665-Zo_SB_chr01B_1688	240.784937090598	-0.446760044972412	0.19934546140315	-2.24113477090356	0.0250173465087554	0.0494029418430472
